Model,Campus,Loss,TopK,Metric,Baseline(loss0),Value,AbsDiff,RelDiff(%)
XSimGCL,campus_34,loss2,Top 20,Recall,0.68789,0.68849,0.0006000000000000449,0.08722324790301428
XSimGCL,campus_34,loss2,Top 20,NDCG,0.4982,0.49747,-0.0007299999999999529,-0.14652749899637757
XSimGCL,campus_34,loss3,Top 3,Hit Ratio,0.37506,0.37432,-0.0007400000000000184,-0.1973017650509301
XSimGCL,campus_34,loss3,Top 3,Precision,0.23213,0.23167,-0.00046000000000001595,-0.198164821436271
XSimGCL,campus_34,loss3,Top 3,Recall,0.43524,0.43616,0.0009199999999999764,0.21137763073246402
XSimGCL,campus_34,loss3,Top 3,NDCG,0.40479,0.40504,0.000250000000000028,0.061760418982689295
XSimGCL,campus_34,loss3,Top 5,Hit Ratio,0.47486,0.47362,-0.0012400000000000189,-0.26112959609148356
XSimGCL,campus_34,loss3,Top 5,Precision,0.17634,0.17588,-0.0004599999999999882,-0.2608597028467666
XSimGCL,campus_34,loss3,Top 5,Recall,0.52903,0.52743,-0.0016000000000000458,-0.30244031529403737
XSimGCL,campus_34,loss3,Top 5,NDCG,0.44212,0.44175,-0.00037000000000003697,-0.08368768660093119
XSimGCL,campus_34,loss3,Top 10,Hit Ratio,0.59358,0.59084,-0.0027399999999999647,-0.4616058492536751
XSimGCL,campus_34,loss3,Top 10,Precision,0.11021,0.1097,-0.0005099999999999966,-0.4627529262317363
XSimGCL,campus_34,loss3,Top 10,Recall,0.62949,0.62537,-0.0041200000000000125,-0.6544980857519599
XSimGCL,campus_34,loss3,Top 10,NDCG,0.47961,0.47821,-0.0013999999999999568,-0.29190383853546775
XSimGCL,campus_34,loss3,Top 20,Hit Ratio,0.66999,0.67198,0.0019900000000000473,0.2970193584978951
XSimGCL,campus_34,loss3,Top 20,Precision,0.0622,0.06238,0.0001799999999999996,0.28938906752411514
XSimGCL,campus_34,loss3,Top 20,Recall,0.68789,0.69127,0.0033800000000000496,0.49135762985361753
XSimGCL,campus_34,loss3,Top 20,NDCG,0.4982,0.4984,0.00020000000000003348,0.04014452027298946
XSimGCL,campus_34,loss4,Top 3,Hit Ratio,0.37506,0.36237,-0.012689999999999979,-3.3834586466165355
XSimGCL,campus_34,loss4,Top 3,Precision,0.23213,0.22428,-0.007849999999999996,-3.3817257571188537
XSimGCL,campus_34,loss4,Top 3,Recall,0.43524,0.42563,-0.009610000000000007,-2.2079772079772098
XSimGCL,campus_34,loss4,Top 3,NDCG,0.40479,0.39038,-0.014409999999999978,-3.559870550161807
XSimGCL,campus_34,loss4,Top 5,Hit Ratio,0.47486,0.46541,-0.009450000000000014,-1.990060228277811
XSimGCL,campus_34,loss4,Top 5,Precision,0.17634,0.17283,-0.0035099999999999854,-1.9904729499829792
XSimGCL,campus_34,loss4,Top 5,Recall,0.52903,0.52102,-0.008009999999999962,-1.5140918284407239
XSimGCL,campus_34,loss4,Top 5,NDCG,0.44212,0.42941,-0.012709999999999999,-2.8747851262100785
XSimGCL,campus_34,loss4,Top 10,Hit Ratio,0.59358,0.58985,-0.003730000000000011,-0.6283904444219837
XSimGCL,campus_34,loss4,Top 10,Precision,0.11021,0.10952,-0.0006899999999999962,-0.6260774884311734
XSimGCL,campus_34,loss4,Top 10,Recall,0.62949,0.62636,-0.003129999999999966,-0.49722791466106947
XSimGCL,campus_34,loss4,Top 10,NDCG,0.47961,0.46898,-0.010629999999999973,-2.216384145451507
XSimGCL,campus_34,loss4,Top 20,Hit Ratio,0.66999,0.67048,0.0004899999999999904,0.07313541993163936
XSimGCL,campus_34,loss4,Top 20,Precision,0.0622,0.06225,5.000000000000143e-05,0.08038585209003446
XSimGCL,campus_34,loss4,Top 20,Recall,0.68789,0.69229,0.0043999999999999595,0.6396371512887176
XSimGCL,campus_34,loss4,Top 20,NDCG,0.4982,0.4898,-0.008399999999999963,-1.6860698514652674
XSimGCL,campus_34,loss5,Top 3,Hit Ratio,0.37506,0.37556,0.0005000000000000004,0.1333120034127874
XSimGCL,campus_34,loss5,Top 3,Precision,0.23213,0.23244,0.0003100000000000047,0.13354585792444093
XSimGCL,campus_34,loss5,Top 3,Recall,0.43524,0.43607,0.0008299999999999974,0.19069938424777075
XSimGCL,campus_34,loss5,Top 3,NDCG,0.40479,0.40591,0.0011200000000000099,0.2766866770424195
XSimGCL,campus_34,loss5,Top 5,Hit Ratio,0.47486,0.47362,-0.0012400000000000189,-0.26112959609148356
XSimGCL,campus_34,loss5,Top 5,Precision,0.17634,0.17588,-0.0004599999999999882,-0.2608597028467666
XSimGCL,campus_34,loss5,Top 5,Recall,0.52903,0.52746,-0.0015699999999999603,-0.2967695593822582
XSimGCL,campus_34,loss5,Top 5,NDCG,0.44212,0.44239,0.00026999999999999247,0.06106939292499603
XSimGCL,campus_34,loss5,Top 10,Hit Ratio,0.59358,0.59009,-0.003489999999999993,-0.5879578152902715
XSimGCL,campus_34,loss5,Top 10,Precision,0.11021,0.10957,-0.0006400000000000017,-0.5807095544868902
XSimGCL,campus_34,loss5,Top 10,Recall,0.62949,0.625,-0.004489999999999994,-0.713275826462691
XSimGCL,campus_34,loss5,Top 10,NDCG,0.47961,0.47885,-0.0007599999999999829,-0.1584620837763981
XSimGCL,campus_34,loss5,Top 20,Hit Ratio,0.66999,0.66501,-0.0049799999999999844,-0.7432946760399386
XSimGCL,campus_34,loss5,Top 20,Precision,0.0622,0.06174,-0.00045999999999999514,-0.739549839228288
XSimGCL,campus_34,loss5,Top 20,Recall,0.68789,0.68478,-0.003109999999999946,-0.452107168297249
XSimGCL,campus_34,loss5,Top 20,NDCG,0.4982,0.49757,-0.0006299999999999639,-0.12645523885988838
